1157.071,0.962
1158.080,1.009
1159.066,0.986
1160.033,0.967
1160.951,0.918
1161.807,0.856
1162.702,0.895
1163.564,0.862
1164.372,0.808
1165.253,0.881
1166.145,0.892
1167.032,0.887
1167.903,0.871
1168.721,0.818
1169.487,0.766
1170.277,0.790
1171.097,0.820
1171.969,0.872
1172.842,0.873
1173.714,0.872
1174.618,0.904
1175.478,0.860
1176.343,0.865
1177.212,0.869
1178.054,0.842
1178.927,0.873
1179.862,0.935
1180.816,0.954
1181.793,0.977
1182.744,0.951
1183.597,0.853
1184.397,0.800
1185.271,0.874
1186.127,0.856
1186.982,0.855
1187.893,0.911
1188.791,0.898
1189.673,0.882
1190.579,0.906
1191.490,0.911
1192.411,0.921
1193.323,0.912
1194.228,0.905
1195.105,0.877
1195.964,0.859
1196.880,0.916
1197.813,0.933
1198.745,0.932
1199.685,0.940
1200.642,0.957
1201.573,0.931
1202.560,0.987
1203.583,1.023
1204.602,1.019
1205.656,1.054
1206.702,1.046
1207.723,1.021
1208.749,1.026
1209.745,0.996
1210.701,0.956
1211.610,0.909
1212.432,0.822
1213.228,0.796
1214.055,0.827
1214.939,0.884
1215.797,0.858
1216.663,0.866
1217.580,0.917
1218.500,0.920
1219.419,0.919
1220.316,0.897
1221.250,0.934
1222.215,0.965
1223.149,0.934
1224.128,0.979
1225.120,0.992
1226.112,0.992
1227.113,1.001
1228.063,0.950
1229.017,0.954
1230.018,1.001
1231.044,1.026
1232.011,0.967
1233.032,1.021
1234.019,0.987
1234.995,0.976
1235.946,0.951
1236.860,0.914
1237.726,0.866
1238.615,0.889
1239.539,0.924
1240.416,0.877
1241.271,0.855
1242.170,0.899
1243.105,0.935
1244.005,0.900
1244.900,0.895
1245.851,0.951
1246.796,0.945
1247.707,0.911
1248.594,0.887
1249.558,0.964
1250.516,0.958
1251.429,0.913
1252.401,0.972
1253.397,0.996
1254.357,0.960
1255.348,0.991
1256.324,0.976
1257.286,0.962
1258.241,0.955
1259.116,0.875
1259.960,0.844
1260.887,0.927
1261.804,0.917
1262.665,0.861
1263.547,0.882
1264.477,0.930
1265.422,0.945
1266.374,0.952
1267.289,0.915
1268.241,0.952
1269.191,0.950
1270.115,0.924
1271.040,0.925
1271.942,0.902
1272.936,0.994
1273.902,0.966
1274.872,0.970
1275.895,1.023
1276.886,0.991
1277.810,0.924
1278.735,0.925
1279.660,0.925
1280.599,0.939
1281.556,0.957
1282.499,0.943
1283.447,0.948
1284.341,0.894
1285.164,0.823
1286.071,0.907
1286.995,0.924
1287.940,0.945
1288.835,0.895
1289.770,0.935
1290.762,0.992
1291.737,0.975
1292.687,0.950
1293.688,1.001
1294.660,0.972
1295.657,0.997
1296.657,1.000
1297.632,0.975
1298.632,1.000
1299.617,0.985
1300.557,0.940
1301.472,0.915
1302.413,0.941
1303.361,0.948
1304.257,0.896
1305.107,0.850
1306.004,0.897
1306.911,0.907
1307.816,0.905
1308.679,0.863
1309.591,0.912
1310.522,0.931
1311.386,0.864
1312.258,0.872
1313.129,0.871
1313.968,0.839
1314.833,0.865
1315.737,0.904
1316.623,0.886
1317.501,0.878
1318.453,0.952
1319.379,0.926
1320.300,0.921
1321.283,0.983
1322.222,0.939
1323.152,0.930
1324.133,0.981
1324.994,0.861
1325.781,0.787
1326.546,0.765
1327.353,0.807
1328.199,0.846
1329.100,0.901
1329.954,0.854
1330.850,0.896
1331.705,0.855
1332.628,0.923
1333.566,0.938
1334.467,0.901
1335.381,0.914
1336.260,0.879
1337.064,0.804
1337.897,0.833
1338.695,0.798
1339.464,0.769
1340.290,0.826
1341.152,0.862
1342.028,0.876
1343.005,0.977
1344.004,0.999
1344.926,0.922
1345.900,0.974
1346.876,0.976
1347.808,0.932
1348.759,0.951
1349.674,0.915
1350.633,0.959
1351.569,0.936
1352.523,0.954
1353.489,0.966
1354.382,0.893
1355.329,0.947
1356.313,0.984
1357.317,1.004
1358.231,0.914
1359.179,0.948
1360.141,0.962
1361.063,0.922
1361.993,0.930
1362.923,0.930
1363.816,0.893
1364.749,0.933
1365.688,0.939
1366.593,0.905
1367.549,0.956
1368.518,0.969
1369.440,0.922
1370.415,0.975
1371.390,0.975
1372.348,0.958
1373.301,0.953
1374.183,0.882
1375.064,0.881
1375.902,0.838
1376.745,0.843
1377.635,0.890
1378.585,0.950
1379.523,0.938
1380.439,0.916
1381.366,0.927
1382.258,0.892
1383.091,0.833
1383.883,0.792
1384.702,0.819
1385.550,0.848
1386.383,0.833
1387.337,0.954
1388.301,0.964
1389.202,0.901
1390.184,0.982
1391.179,0.995
1392.113,0.934
1393.080,0.967
1394.086,1.006
1395.018,0.932
1395.986,0.968
1396.914,0.928
1397.828,0.914
1398.754,0.926
1399.641,0.887
1400.591,0.950
1401.526,0.935
1402.411,0.885
1403.343,0.932
1404.291,0.948
1405.169,0.878
1406.135,0.966
1407.154,1.019
1408.103,0.949
1408.969,0.866
1409.838,0.869
1410.726,0.888
1411.592,0.866
1412.450,0.858
1413.446,0.996
1414.442,0.996
1415.366,0.924
1416.356,0.990
1417.368,1.012
1418.317,0.949
1419.303,0.986
1420.286,0.983
1421.217,0.931
1422.156,0.939
1423.117,0.961
1424.016,0.899
1424.983,0.967
1425.954,0.971
1426.886,0.932
1427.812,0.926
1428.741,0.929
1429.651,0.910
1430.478,0.827
1431.255,0.777
1432.018,0.763
1432.766,0.748
1433.522,0.756
1434.375,0.853
1435.298,0.923
1436.226,0.928
1437.213,0.987
1438.197,0.984
1439.137,0.940
1440.117,0.980
1441.083,0.966
1441.998,0.915
1442.939,0.941
1443.856,0.917
1444.774,0.918
1445.684,0.910
1446.615,0.931
1447.492,0.877
1448.438,0.946
1449.344,0.906
1450.225,0.881
1451.186,0.961
1452.153,0.967
1453.063,0.910
1454.051,0.988
1455.019,0.968
1455.904,0.885
1456.779,0.875
1457.701,0.922
1458.701,1.000
1459.693,0.992
1460.617,0.924
1461.594,0.977
1462.623,1.029
1463.597,0.974
1464.536,0.939
1465.492,0.956
1466.462,0.970
1467.456,0.994
1468.395,0.939
1469.354,0.959
1470.318,0.964
1471.254,0.936
1472.216,0.962
1473.203,0.987
1474.158,0.955
1475.093,0.935
1475.981,0.888
1476.798,0.817
1477.613,0.815
1478.459,0.846
1479.301,0.842
1480.093,0.792
1480.892,0.799
1481.785,0.893
1482.774,0.989
1483.808,1.034
1484.810,1.002
